pelicula,usuario,instante,voto
17127,260,1998-04-17 00:13:25,5.0
17127,390,1998-04-17 00:09:38,1.0
17127,541,1998-04-17 00:30:57,5.0
17127,616,1998-04-17 00:28:08,3.0
17127,674,1998-04-17 00:12:43,3.0
17127,750,1998-04-17 00:09:38,4.0
17127,858,1998-04-17 00:13:25,5.0
17127,902,1998-04-17 00:09:57,3.0
17127,903,1998-04-17 00:06:18,3.0
17127,904,1998-04-17 00:06:18,4.0
17127,906,1998-04-17 00:03:47,3.0
17127,908,1998-04-17 00:06:38,5.0
17127,912,1998-04-17 00:03:47,5.0
17127,913,1998-04-17 00:03:47,5.0
17127,914,1998-04-17 00:10:20,4.0
17127,923,1998-04-17 00:03:47,4.0
17127,924,1998-04-17 00:10:20,5.0
17127,932,1998-04-17 00:07:05,4.0
17127,933,1998-04-17 00:07:17,4.0
17127,941,1998-04-17 00:04:25,4.0
17127,942,1998-04-17 00:04:25,4.0
17127,943,1998-04-17 00:04:43,4.0
17127,952,1998-04-17 00:08:26,3.0
17127,953,1998-04-17 00:04:05,5.0
17127,968,1998-04-17 00:11:34,4.0
17127,969,1998-04-17 00:06:38,4.0
17127,1007,1998-04-17 00:28:49,1.0
17127,1009,1998-04-17 00:28:49,2.0
17127,1010,1998-04-17 00:12:08,2.0
17127,1011,1998-04-17 00:29:44,1.0
17127,1013,1998-04-17 00:11:34,2.0
17127,1016,1998-04-17 00:08:47,2.0
17127,1019,1998-04-17 00:07:47,3.0
17127,1023,1998-04-17 00:10:20,3.0
17127,1025,1998-04-17 00:12:23,3.0
17127,1028,1998-04-17 00:10:20,3.0
17127,1035,1998-04-17 00:09:57,3.0
17127,1077,1998-04-17 00:27:46,3.0
17127,1080,1998-04-17 00:28:08,3.0
17127,1086,1998-04-17 00:07:47,2.0
17127,1104,1998-04-17 00:06:18,4.0
17127,1125,1998-04-17 00:28:28,3.0
17127,1136,1998-04-17 00:13:46,5.0
17127,1193,1998-04-17 00:20:25,4.0
17127,1194,1998-04-17 00:28:28,1.0
17127,1196,1998-04-17 00:33:13,5.0
17127,1197,1998-04-17 00:33:13,5.0
17127,1198,1998-04-17 00:30:57,4.0
17127,1199,1998-04-17 00:33:13,4.0
17127,1200,1998-04-17 00:31:25,5.0
17127,1201,1998-04-17 00:11:53,4.0
17127,1204,1998-04-17 00:09:38,5.0
17127,1206,1998-04-17 00:20:25,5.0
17127,1207,1998-04-17 00:09:38,4.0
17127,1208,1998-04-17 00:13:46,5.0
17127,1214,1998-04-17 00:27:22,5.0
17127,1217,1998-04-17 00:31:25,5.0
17127,1219,1998-04-17 00:09:38,5.0
17127,1221,1998-04-17 00:20:25,5.0
17127,1225,1998-04-17 00:33:13,5.0
17127,1226,1998-04-17 00:06:38,5.0
17127,1234,1998-04-17 00:27:46,3.0
17127,1237,1998-04-17 00:07:47,4.0
17127,1240,1998-04-17 00:31:25,5.0
17127,1247,1998-04-17 00:11:34,3.0
17127,1252,1998-04-17 00:27:46,5.0
17127,1253,1998-04-17 00:07:05,5.0
17127,1263,1998-04-17 00:27:46,4.0
17127,1267,1998-04-17 00:09:38,4.0
17127,1270,1998-04-17 00:35:49,5.0
17127,1272,1998-04-17 00:27:46,5.0
17127,1276,1998-04-17 00:11:34,4.0
17127,1278,1998-04-17 00:20:25,5.0
17127,1282,1998-04-17 00:04:59,5.0
17127,1284,1998-04-17 00:04:05,5.0
17127,1287,1998-04-17 00:07:47,4.0
17127,1301,1998-04-17 00:07:47,4.0
17127,1303,1998-04-17 00:27:22,5.0
17127,1304,1998-04-17 00:10:20,3.0
17127,1327,1998-04-17 00:28:49,2.0
17127,1331,1998-04-17 00:29:44,3.0
17127,1333,1998-04-17 00:09:57,4.0
17127,1334,1998-04-17 00:08:47,3.0
17127,1345,1998-04-17 00:28:28,2.0
17127,1350,1998-04-17 00:28:28,4.0
17127,1371,1998-04-17 00:29:16,3.0
17127,1380,1998-04-17 00:29:16,3.0
17127,1387,1998-04-17 00:13:46,5.0
17127,1388,1998-04-17 00:30:12,3.0
17127,1394,1998-04-17 00:34:32,3.0
17127,1663,1998-04-17 00:31:25,4.0
17127,1924,1998-04-17 00:08:26,1.0
17127,1937,1998-04-17 00:05:25,3.0
17127,1941,1998-04-17 00:05:13,3.0
17127,1944,1998-04-17 00:07:05,4.0
17127,1945,1998-04-17 00:07:05,4.0
17127,1947,1998-04-17 00:09:38,3.0
17127,1949,1998-04-17 00:11:34,4.0
17127,1953,1998-04-17 00:20:25,4.0
17127,1954,1998-04-17 00:13:25,4.0
17127,1967,1998-04-17 00:31:25,4.0
17127,1997,1998-04-17 00:27:22,4.0
17127,1998,1998-04-17 00:30:12,2.0
17127,2009,1998-04-17 00:27:22,5.0
17127,2013,1998-04-17 00:27:22,4.0
17127,2034,1998-04-17 00:28:49,4.0
17127,2040,1998-04-17 00:13:25,2.0
17127,2051,1998-04-17 00:29:44,1.0
17127,2080,1998-04-17 00:06:18,3.0
17127,2087,1998-04-17 00:06:18,2.0
17127,2116,1998-04-17 00:29:16,5.0
17127,2135,1998-04-17 00:11:53,3.0
17127,2136,1998-04-17 00:11:53,2.0
17127,2137,1998-04-17 00:13:25,2.0
17127,2140,1998-04-17 00:30:57,4.0
17127,2150,1998-04-17 00:30:57,4.0
17127,2160,1998-04-17 00:12:43,4.0
17127,2161,1998-04-17 00:30:57,4.0
17127,2174,1998-04-17 00:31:25,3.0
17127,2183,1998-04-17 00:06:38,3.0
17127,2194,1998-04-17 00:30:57,3.0
17127,2287,1998-04-17 00:08:05,3.0
17127,2300,1998-04-17 00:11:34,2.0
17127,2311,1998-04-17 00:35:49,4.0
17127,2346,1998-04-17 00:29:44,2.0
17127,2362,1998-04-17 00:08:59,1.0
17127,2363,1998-04-17 00:07:47,3.0
17127,2365,1998-04-17 00:12:43,2.0
17127,2367,1998-04-17 00:13:46,3.0
17127,2371,1998-04-17 00:30:57,3.0
17127,2399,1998-04-17 00:35:49,1.0
17127,2401,1998-04-17 00:30:57,3.0
17127,2406,1998-04-17 00:31:25,4.0
17127,2409,1998-04-17 00:13:25,3.0
17127,2420,1998-04-17 00:33:13,3.0
17127,2430,1998-04-17 00:04:43,2.0
17127,2454,1998-04-17 00:07:05,3.0
17127,2459,1998-04-17 00:29:16,1.0
17127,2474,1998-04-17 00:34:32,3.0
17127,2520,1998-04-17 00:13:25,5.0
17127,2521,1998-04-17 00:29:16,3.0
17127,2522,1998-04-17 00:30:20,3.0
17127,2524,1998-04-17 00:30:12,3.0
17127,2526,1998-04-17 00:29:44,2.0
17127,2527,1998-04-17 00:13:25,4.0
17127,2528,1998-04-17 00:13:25,5.0
17127,2529,1998-04-17 00:11:34,5.0
17127,2530,1998-04-17 00:30:12,4.0
17127,2531,1998-04-17 00:28:49,5.0
17127,2532,1998-04-17 00:30:12,4.0
17127,2533,1998-04-17 00:30:12,4.0
17127,2535,1998-04-17 00:30:12,3.0
17127,2537,1998-04-17 00:30:12,2.0
17127,2554,1998-04-17 00:09:57,4.0
17127,2559,1998-04-17 00:01:20,2.0
17127,2565,1998-04-17 00:08:59,3.0
17127,2571,1998-04-17 00:00:00,4.0
17127,5060,1998-04-17 00:27:22,4.0
795,1,1998-04-10 00:00:40,5.0
795,260,1998-04-10 00:00:09,5.0
795,1198,1998-04-10 00:00:16,1.0
795,3114,1998-04-10 00:00:41,5.0
795,4306,1998-04-10 00:00:37,5.0
795,4886,1998-04-10 00:00:38,5.0
795,4993,1998-04-10 00:00:02,5.0
795,5952,1998-04-10 00:00:01,5.0
795,7153,1998-04-10 00:00:00,5.0
795,50872,1998-04-10 00:00:31,5.0
795,68954,1998-04-10 00:00:09,5.0
795,78499,1998-04-10 00:00:17,5.0
795,108932,1998-04-10 00:00:43,5.0
795,115617,1998-04-10 00:00:26,5.0
795,134853,1998-04-10 00:00:10,5.0
10215,1,1998-04-23 00:00:00,2.0
10215,25,1998-04-23 00:12:34,4.0
10215,34,1998-04-23 00:13:29,4.0
10215,41,1998-04-23 00:19:49,4.0
10215,47,1998-04-23 00:17:35,1.0
10215,50,1998-04-23 00:03:01,3.0
10215,73,1998-04-23 00:18:57,1.0
10215,77,1998-04-23 00:18:04,3.0
10215,90,1998-04-23 00:14:16,1.0
10215,94,1998-04-23 00:21:34,1.0
10215,111,1998-04-23 00:07:51,4.0
10215,123,1998-04-23 00:02:08,2.0
10215,154,1998-04-23 00:05:13,2.0
10215,190,1998-04-23 00:14:44,1.0
10215,199,1998-04-23 00:10:44,1.0
10215,213,1998-04-23 00:00:00,2.0
10215,214,1998-04-23 00:15:10,1.0
10215,260,1998-04-23 00:19:49,1.0
10215,263,1998-04-23 00:21:58,1.0
10215,290,1998-04-23 00:05:13,1.0
10215,293,1998-04-23 00:22:22,4.0
10215,306,1998-04-23 00:10:13,1.0
10215,308,1998-04-23 00:20:42,1.0
10215,318,1998-04-23 00:04:29,2.0
10215,326,1998-04-23 00:09:13,1.0
10215,348,1998-04-23 00:21:06,2.0
10215,356,1998-04-23 00:00:00,1.0
10215,390,1998-04-23 00:21:34,1.0
10215,501,1998-04-23 00:17:08,5.0
10215,527,1998-04-23 00:06:50,1.0
10215,536,1998-04-23 00:18:30,1.0
10215,541,1998-04-23 00:08:47,1.0
10215,561,1998-04-23 00:11:10,3.0
10215,593,1998-04-23 00:12:07,2.0
10215,608,1998-04-23 00:12:34,4.0
10215,615,1998-04-23 00:10:44,1.0
10215,621,1998-04-23 00:09:13,1.0
10215,665,1998-04-23 00:14:44,1.0
10215,668,1998-04-23 00:20:14,1.0
10215,670,1998-04-23 00:12:07,1.0
10215,678,1998-04-23 00:17:35,1.0
10215,685,1998-04-23 00:15:10,3.0
10215,718,1998-04-23 00:11:40,1.0
10215,720,1998-04-23 00:04:29,1.0
10215,729,1998-04-23 00:13:00,1.0
10215,750,1998-04-23 00:03:38,3.0
10215,771,1998-04-23 00:07:17,1.0
10215,778,1998-04-23 00:21:06,1.0
10215,779,1998-04-23 00:17:35,1.0
10215,824,1998-04-23 00:16:24,1.0
10215,903,1998-04-23 00:05:40,1.0
10215,904,1998-04-23 00:06:02,1.0
10215,905,1998-04-23 00:15:59,1.0
10215,906,1998-04-23 00:15:59,1.0
10215,908,1998-04-23 00:10:44,1.0
10215,909,1998-04-23 00:09:13,1.0
