pelicula,usuario,instante,voto
227719,145,2015-01-29 00:01:15,4.0
227719,520,2015-01-29 00:00:04,3.0
227719,1252,2015-01-29 00:09:36,4.0
227719,1377,2015-01-29 00:01:19,3.5
227719,1396,2015-01-29 00:00:08,4.5
227719,1408,2015-01-29 00:00:57,5.0
227719,1552,2015-01-29 00:00:54,3.0
227719,1625,2015-01-29 00:00:42,4.0
227719,1722,2015-01-29 00:01:33,3.0
227719,1777,2015-01-29 00:01:09,3.5
227719,1997,2015-01-29 00:01:23,4.5
227719,2006,2015-01-29 00:01:06,3.0
227719,2019,2015-01-29 00:07:12,4.0
227719,2194,2015-01-29 00:00:16,4.0
227719,2502,2015-01-29 00:00:00,4.0
227719,3052,2015-01-29 00:01:00,4.0
227719,3753,2015-01-29 00:01:28,2.0
227719,4034,2015-01-29 00:00:32,3.5
227719,4886,2015-01-29 00:00:47,4.5
227719,5445,2015-01-29 00:00:24,3.5
227719,6618,2015-01-29 00:06:47,4.0
241251,107,2015-01-23 00:00:00,3.5
241251,671,2015-01-23 00:00:08,4.5
241251,4351,2015-01-23 00:01:26,3.5
241251,4980,2015-01-23 00:01:37,4.5
241251,44199,2015-01-23 00:00:52,4.0
218836,10,2015-01-12 05:30:20,4.0
218836,34,2015-01-12 05:30:17,3.0
218836,39,2015-01-12 05:30:26,2.5
218836,153,2015-01-12 05:30:13,0.5
218836,165,2015-01-12 05:29:54,3.0
218836,185,2015-01-12 05:30:42,3.5
218836,648,2015-01-12 05:30:03,3.5
218836,778,2015-01-12 05:30:30,3.5
218836,6350,2015-01-12 05:26:29,4.0
218836,75985,2015-01-12 05:43:25,5.0
218836,79132,2015-01-12 05:39:15,3.5
218836,84152,2015-01-12 05:39:02,4.0
218836,87232,2015-01-12 05:39:34,4.0
218836,87430,2015-01-12 07:30:55,3.0
218836,88140,2015-01-12 05:40:39,3.5
218836,90249,2015-01-12 05:42:47,3.0
218836,94018,2015-01-12 07:30:48,3.5
218836,94799,2015-01-12 05:42:04,3.5
218836,96737,2015-01-12 05:40:51,3.5
218836,103042,2015-01-12 05:42:13,3.0
218836,103228,2015-01-12 05:42:30,3.5
218836,103253,2015-01-12 05:42:57,2.0
218836,103772,2015-01-12 05:43:08,2.0
218836,104841,2015-01-12 05:39:51,2.5
218836,106030,2015-01-12 05:46:30,3.0
218836,111364,2015-01-12 05:45:22,3.0
218836,112087,2015-01-12 07:31:49,3.5
218836,119145,2015-01-12 05:35:54,3.0
218836,120799,2015-01-12 05:43:31,3.0
218836,122886,2015-01-12 05:31:11,3.5
218836,122892,2015-01-12 05:35:38,3.5
218836,122900,2015-01-12 05:35:24,4.0
218836,122902,2015-01-12 07:31:09,4.0
201088,5,2015-01-13 00:02:04,4.0
201088,6,2015-01-13 01:07:42,5.0
201088,7,2015-01-13 00:02:04,3.0
201088,14,2015-01-13 00:04:54,4.0
201088,17,2015-01-13 00:00:02,3.0
201088,25,2015-01-13 00:00:03,1.0
201088,32,2015-01-13 01:07:42,5.0
201088,58,2015-01-13 00:04:54,4.0
201088,62,2015-01-13 00:00:02,5.0
201088,67,2015-01-13 00:27:54,5.0
201088,79,2015-01-13 00:07:15,5.0
201088,80,2015-01-13 00:27:20,5.0
201088,83,2015-01-13 00:19:33,4.0
201088,86,2015-01-13 00:11:52,4.0
201088,90,2015-01-13 00:26:06,5.0
201088,92,2015-01-13 00:11:52,4.0
201088,102,2015-01-13 00:10:44,2.0
201088,104,2015-01-13 00:04:54,3.0
201088,108,2015-01-13 00:26:06,5.0
201088,111,2015-01-13 00:52:07,5.0
201088,123,2015-01-13 00:49:03,5.0
201088,124,2015-01-13 01:07:43,5.0
201088,135,2015-01-13 00:07:15,3.0
201088,137,2015-01-13 00:26:06,5.0
201088,138,2015-01-13 00:26:06,5.0
201088,140,2015-01-13 00:07:15,4.0
201088,376,2015-01-13 00:51:30,5.0
201088,494,2015-01-13 00:02:04,3.0
201088,582,2015-01-13 00:29:17,5.0
201088,601,2015-01-13 00:26:06,5.0
201088,612,2015-01-13 00:16:50,2.0
201088,614,2015-01-13 00:29:17,5.0
201088,630,2015-01-13 00:26:06,5.0
201088,637,2015-01-13 00:07:15,2.0
201088,648,2015-01-13 00:00:00,4.0
201088,656,2015-01-13 00:49:03,5.0
201088,660,2015-01-13 00:26:06,5.0
201088,708,2015-01-13 00:04:54,3.0
201088,712,2015-01-13 00:27:20,5.0
201088,713,2015-01-13 00:28:37,5.0
201088,719,2015-01-13 00:08:14,3.0
201088,730,2015-01-13 00:28:37,5.0
201088,736,2015-01-13 00:00:00,3.0
201088,767,2015-01-13 00:27:54,5.0
201088,780,2015-01-13 00:00:00,3.0
201088,784,2015-01-13 00:04:54,2.0
201088,788,2015-01-13 00:04:54,3.0
201088,790,2015-01-13 00:29:17,5.0
201088,791,2015-01-13 00:29:17,5.0
201088,793,2015-01-13 00:27:19,5.0
201088,794,2015-01-13 00:28:37,5.0
201088,797,2015-01-13 00:27:54,5.0
201088,802,2015-01-13 00:49:03,5.0
201088,808,2015-01-13 01:06:51,4.0
201088,813,2015-01-13 00:25:38,5.0
201088,816,2015-01-13 00:28:37,5.0
201088,819,2015-01-13 00:28:37,5.0
201088,827,2015-01-13 00:26:06,5.0
201088,843,2015-01-13 00:29:17,5.0
201088,844,2015-01-13 00:27:19,5.0
201088,849,2015-01-13 00:50:42,5.0
201088,852,2015-01-13 00:09:09,3.0
201088,853,2015-01-13 00:29:17,5.0
201088,854,2015-01-13 00:27:19,5.0
201088,856,2015-01-13 00:29:17,5.0
201088,860,2015-01-13 00:49:03,5.0
201088,862,2015-01-13 00:49:03,5.0
201088,869,2015-01-13 00:27:54,5.0
201088,879,2015-01-13 00:49:03,5.0
201088,882,2015-01-13 00:27:19,5.0
201088,889,2015-01-13 00:27:54,5.0
201088,893,2015-01-13 01:07:43,5.0
201088,896,2015-01-13 00:29:17,5.0
201088,984,2015-01-13 00:50:42,5.0
201088,1002,2015-01-13 00:29:17,5.0
201088,1040,2015-01-13 00:28:37,5.0
201088,1046,2015-01-13 00:26:06,5.0
201088,1050,2015-01-13 00:25:38,5.0
201088,1051,2015-01-13 00:27:54,5.0
201088,1056,2015-01-13 00:27:20,5.0
201088,1057,2015-01-13 00:27:20,5.0
201088,1059,2015-01-13 00:14:24,4.0
201088,1073,2015-01-13 01:07:42,5.0
201088,1112,2015-01-13 00:29:17,5.0
201088,1113,2015-01-13 01:06:51,3.0
201088,1114,2015-01-13 00:28:37,5.0
201088,1133,2015-01-13 00:27:54,5.0
201088,1183,2015-01-13 00:16:50,5.0
201088,1250,2015-01-13 00:52:07,5.0
201088,1312,2015-01-13 00:25:38,5.0
201088,1318,2015-01-13 00:27:54,5.0
201088,1352,2015-01-13 00:28:37,5.0
201088,1354,2015-01-13 01:04:21,4.0
201088,1357,2015-01-13 01:07:42,5.0
201088,1363,2015-01-13 00:20:16,4.0
201088,1365,2015-01-13 00:28:37,5.0
201088,1366,2015-01-13 01:07:43,5.0
201088,1367,2015-01-13 00:13:19,4.0
201088,1397,2015-01-13 00:27:54,5.0
201088,1398,2015-01-13 00:49:03,5.0
201088,1401,2015-01-13 00:27:54,5.0
201088,1410,2015-01-13 00:26:06,5.0
201088,1411,2015-01-13 00:25:38,4.0
201088,1416,2015-01-13 01:07:42,5.0
201088,1417,2015-01-13 01:07:43,5.0
201088,1427,2015-01-13 00:28:37,5.0
201088,1429,2015-01-13 00:27:20,5.0
201088,1430,2015-01-13 00:49:03,5.0
201088,1431,2015-01-13 00:27:20,5.0
201088,1432,2015-01-13 00:49:03,5.0
201088,1442,2015-01-13 00:50:42,5.0
